,Bin #,Score,Bins
1679,Bin 1680,0.0,"['R_1063', 'R_1801', 'R_523', 'R_1460', 'R_600', 'R_1464', 'R_897', 'R_1526', 'R_1802', 'R_111', 'R_845', 'R_99', 'R_303', 'R_1854', 'R_1900', 'R_1934', 'R_244', 'R_807', 'R_1239', 'R_758', 'R_1412', 'R_1321', 'R_1326', 'R_835', 'R_947', 'R_1368', 'R_1648', 'R_1583', 'R_1732', 'R_223', 'R_652', 'R_112', 'R_530', 'R_634', 'R_283']"
1680,Bin 1681,0.0,"['R_201', 'R_1213', 'R_1880', 'R_782', 'R_1143', 'R_305', 'R_1556', 'R_974', 'R_1970', 'R_230', 'R_1248', 'R_590', 'R_1053', 'R_940', 'R_1958', 'R_833', 'R_868', 'R_1582', 'R_28', 'R_793', 'R_140', 'R_335', 'R_606', 'R_1660', 'R_54', 'R_1058', 'R_956', 'R_175', 'R_837', 'R_612', 'R_703', 'R_1134', 'R_1918', 'R_1640', 'R_1572']"
1681,Bin 1682,0.0,"['R_1229', 'R_1586', 'R_1924', 'R_1051', 'R_1741', 'R_1157', 'R_641', 'R_413', 'R_322', 'R_169', 'R_1048', 'R_549', 'R_1605', 'R_1668', 'R_485', 'R_1897', 'R_19', 'R_360', 'R_1353', 'R_1684', 'R_1622', 'R_1934', 'R_1297', 'R_1766', 'P_7', 'R_1359', 'R_178']"
1682,Bin 1683,0.0,"['P_8', 'R_591', 'R_907', 'R_815', 'R_1810', 'R_1361', 'R_593', 'R_1386', 'R_1703', 'R_1494', 'R_1217', 'R_205', 'R_522', 'R_1987', 'R_1630', 'R_1571', 'R_1211', 'R_1168', 'R_603', 'R_1387', 'R_1861', 'R_649', 'R_1695', 'R_1899', 'R_282', 'R_144', 'R_968', 'R_449', 'R_646']"
1683,Bin 1684,0.0,"['R_1775', 'R_270', 'R_539', 'R_1948', 'R_1286', 'R_1896', 'R_1870', 'R_515', 'R_53', 'R_966', 'R_1649', 'R_1778', 'R_553', 'R_1735', 'R_635', 'R_1973', 'R_1162', 'R_1342', 'R_588', 'R_1745', 'R_1774', 'R_1124', 'R_1429', 'R_1979', 'R_1724', 'R_652', 'R_1096', 'R_1748', 'R_409', 'R_1461']"
1684,Bin 1685,0.0,"['P_7', 'R_667', 'R_542', 'R_1672', 'R_1116', 'R_787', 'R_1636', 'R_205', 'R_987', 'R_88', 'R_1403', 'R_107', 'R_1513', 'R_1188', 'R_1332', 'R_18', 'R_7', 'R_1621', 'R_763', 'R_1904', 'R_1218', 'R_1700', 'R_627', 'R_282', 'R_1357', 'R_1644']"
1685,Bin 1686,0.0,"['R_1616', 'R_14', 'R_1536', 'R_49', 'R_680', 'R_1844', 'R_437', 'R_1000', 'R_1125', 'R_1786', 'R_466', 'R_1558', 'R_1037', 'R_1011', 'R_596', 'R_1732', 'R_22', 'R_1235', 'R_1568', 'R_858', 'R_1319', 'R_1933']"
1686,Bin 1687,0.0,"['R_858', 'R_1724', 'R_492', 'R_375', 'R_861', 'R_268', 'R_1323', 'R_1415', 'R_1585', 'R_1349', 'R_926', 'R_1544', 'R_1056', 'R_1454', 'R_744', 'R_1946', 'R_344', 'R_1238', 'R_1515', 'R_1430', 'R_660', 'R_610', 'R_241', 'R_517', 'R_1194', 'R_650', 'R_1972', 'R_1033', 'R_456', 'R_1974', 'R_1136', 'R_636', 'R_71', 'R_567', 'R_431']"
1687,Bin 1688,0.0,"['R_1019', 'R_1521', 'R_1798', 'R_1650', 'R_820', 'R_1948', 'R_545', 'R_1636', 'R_1263', 'R_791', 'R_828', 'R_1599', 'R_890', 'R_1035', 'R_1141', 'R_1892', 'R_686', 'R_152', 'R_873', 'R_331', 'R_1546', 'R_1591', 'R_490', 'R_1281', 'R_626', 'R_1747', 'R_1929', 'R_501', 'R_244']"
1688,Bin 1689,0.0,"['R_270', 'R_36', 'R_658', 'R_139', 'R_569', 'R_197', 'R_1585', 'R_1066', 'R_1715', 'R_1663', 'R_1258', 'R_1233', 'R_316', 'R_736', 'R_1565', 'R_856', 'R_723', 'R_1340', 'R_1687', 'R_1315', 'R_1691', 'R_1010', 'R_834', 'R_1736', 'R_1493', 'R_1174', 'R_500', 'R_779', 'R_686', 'R_1343', 'R_288', 'R_1429', 'R_506', 'R_121']"
1689,Bin 1690,0.0,"['P_1', 'R_1182', 'R_463', 'R_682', 'R_519', 'R_618', 'R_1953', 'R_455', 'R_1258', 'R_493', 'R_624', 'R_1468', 'R_163', 'R_1017', 'R_1124', 'R_309', 'R_164', 'R_1715', 'R_781', 'R_980', 'R_1604', 'R_451', 'R_10', 'R_96', 'R_753', 'R_1198', 'R_168']"
1690,Bin 1691,0.0,"['R_1097', 'R_1775', 'R_1798', 'R_1148', 'R_413', 'R_1963', 'R_1624', 'R_700', 'R_1407', 'R_1569', 'R_1726', 'R_277', 'R_309', 'R_1614', 'R_1900', 'R_1269', 'R_1672', 'R_1890', 'R_923', 'R_1260', 'R_1516', 'R_1154', 'R_1660', 'R_1738', 'R_720', 'R_1344', 'R_460', 'R_220', 'R_1541', 'R_387']"
1691,Bin 1692,0.0,"['R_683', 'R_1090', 'R_668', 'R_1669', 'R_903', 'R_1291', 'R_311', 'R_816', 'R_1304', 'R_1196', 'R_364', 'R_751', 'R_603', 'R_1010', 'R_759', 'R_1890', 'R_1559', 'R_1456', 'R_471', 'R_1524', 'R_269', 'R_625', 'R_1980']"
1692,Bin 1693,0.0,"['R_1775', 'R_1000', 'R_1142', 'R_1235', 'R_653', 'R_747', 'R_1302', 'R_545', 'R_1697', 'R_1824', 'R_1532', 'R_1125', 'R_1958', 'R_1409', 'R_1246', 'R_1890', 'R_683', 'R_1778', 'R_1286', 'R_293', 'R_1206']"
1693,Bin 1694,0.0,"['R_881', 'R_242', 'R_845', 'R_1093', 'R_1164', 'R_1145', 'R_1636', 'R_549', 'R_975', 'R_800', 'R_1616', 'R_1715', 'R_631', 'R_1298', 'R_1273', 'R_131', 'R_684', 'R_1162', 'R_650', 'R_1567', 'R_1711', 'R_1738', 'R_1343', 'R_851', 'R_1389', 'R_986']"
1694,Bin 1695,0.0,"['R_31', 'R_820', 'R_1029', 'R_1699', 'R_1424', 'R_1214', 'R_705', 'R_112', 'R_1523', 'R_789', 'R_137', 'R_483', 'R_499', 'R_477', 'R_184', 'R_1238', 'R_1396', 'R_217', 'R_411', 'R_1675', 'R_1911', 'R_85', 'R_1604', 'R_1629', 'R_1706', 'R_1733', 'R_859', 'R_661', 'R_1792', 'R_1757', 'R_201', 'R_157', 'R_20', 'R_1446']"
1695,Bin 1696,0.0,"['R_1724', 'P_1', 'R_1313', 'R_463', 'R_1453', 'R_324', 'R_487', 'R_1956', 'R_1450', 'R_1624', 'R_1636', 'R_276', 'R_1686', 'R_1053', 'R_1071', 'R_1307', 'R_165', 'R_941', 'R_224', 'R_1781', 'R_841', 'R_315', 'R_1421', 'R_1801', 'R_258', 'R_1770', 'R_574', 'R_581', 'R_599', 'R_253', 'R_617', 'R_627']"
1696,Bin 1697,0.0,"['R_1749', 'R_913', 'R_1880', 'R_14', 'R_354', 'R_1543', 'R_1830', 'R_1487', 'R_647', 'R_312', 'R_610', 'R_1821', 'R_351', 'R_568', 'R_308', 'R_811', 'R_631', 'R_478', 'R_487', 'R_1354', 'R_1911', 'R_1526', 'R_771', 'R_1229', 'R_1826', 'R_1368', 'R_1090', 'R_661', 'R_109', 'R_1692', 'R_1013', 'R_29', 'R_183']"
1697,Bin 1698,0.0,"['R_1113', 'R_1143', 'R_1040', 'R_1092', 'R_222', 'R_370', 'R_146', 'R_1820', 'R_565', 'R_112', 'R_1552', 'R_1065', 'R_1870', 'R_500', 'R_1985', 'R_489', 'R_1305', 'R_733', 'R_482', 'R_1584', 'R_1945', 'R_331', 'R_111', 'R_1149', 'R_1951', 'R_1837', 'R_1700', 'R_1102', 'R_1217', 'R_299', 'R_333']"
1698,Bin 1699,0.0,"['R_1439', 'R_1176', 'R_1393', 'R_205', 'R_1609', 'R_1434', 'R_1974', 'R_1392', 'R_823', 'R_1251', 'R_729', 'R_1025', 'R_304', 'R_184', 'R_1370', 'R_1461', 'R_261', 'R_1563', 'R_1929', 'R_1384', 'R_652', 'R_1830', 'R_1719']"
1699,Bin 1700,0.0,"['R_924', 'R_1170', 'R_1422', 'R_357', 'R_69', 'R_1879', 'R_263', 'R_1444', 'R_405', 'R_1896', 'R_1495', 'R_254', 'R_1730', 'R_999', 'R_1437', 'R_1862', 'R_860', 'R_1593', 'R_1786', 'R_285', 'R_744', 'R_1443', 'R_1036', 'R_53', 'R_3', 'R_1305', 'R_563', 'R_1458', 'R_1571', 'R_504', 'R_1255', 'R_1061', 'R_1068', 'R_832', 'R_411', 'R_1775', 'R_1097', 'R_1849', 'R_471', 'R_977', 'R_1001']"
1700,Bin 1701,0.0,"['R_286', 'R_648', 'R_805', 'R_202', 'R_1085', 'R_1656', 'R_1960', 'R_931', 'R_82', 'R_734', 'R_1381', 'R_936', 'R_1300', 'R_1619', 'R_105', 'R_84', 'R_1476', 'R_1318', 'R_377', 'R_1196', 'R_217', 'R_1292', 'R_745', 'R_1294', 'R_947', 'R_771', 'R_763', 'R_1683', 'R_461', 'R_237', 'R_1941', 'R_979', 'R_42', 'R_246', 'R_554', 'R_923', 'R_149', 'R_656', 'R_625', 'R_231', 'R_1933', 'R_150']"
1701,Bin 1702,0.0,"['R_1181', 'R_705', 'R_60', 'R_1198', 'R_1457', 'R_419', 'R_648', 'R_77', 'R_701', 'R_1900', 'R_50', 'R_790', 'R_466', 'R_1215', 'R_666', 'R_834', 'R_270', 'R_875', 'R_411', 'R_1229', 'R_485', 'R_1385', 'R_1876', 'R_149', 'R_1679', 'R_1503', 'R_267', 'R_869', 'R_413', 'R_409', 'R_1369']"
1702,Bin 1703,0.0,"['R_223', 'R_8', 'R_822', 'R_1354', 'R_1847', 'R_1672', 'R_1960', 'R_416', 'R_237', 'R_802', 'R_140', 'R_1561', 'R_1256', 'R_692', 'R_147', 'R_1684', 'R_348', 'R_1320', 'R_1259', 'R_1890', 'R_189', 'R_1294', 'R_613', 'R_1274', 'R_1435', 'R_1174', 'R_1737', 'R_1187', 'R_1114', 'R_1717', 'R_646', 'R_852']"
1703,Bin 1704,0.0,"['R_1280', 'R_367', 'R_1393', 'R_518', 'R_393', 'R_957', 'R_764', 'R_1050', 'R_700', 'R_569', 'R_1607', 'R_1407', 'R_1301', 'R_1720', 'R_1686', 'R_1312', 'R_1463', 'R_362', 'R_1338', 'R_1816', 'R_685', 'R_733', 'R_1251', 'R_666', 'R_895', 'R_923', 'R_1372', 'R_20', 'R_295', 'R_649', 'R_912', 'R_801', 'R_1056', 'R_782', 'R_291', 'R_269', 'R_450', 'R_244']"
1704,Bin 1705,0.0,"['R_741', 'R_730', 'R_693', 'R_8', 'R_1112', 'R_1556', 'R_2', 'R_544', 'R_1812', 'R_296', 'R_1949', 'R_998', 'R_680', 'R_72', 'R_1447', 'R_587', 'R_1056', 'R_1017', 'R_344', 'R_1110', 'R_715', 'R_1353', 'R_879', 'R_257', 'R_391', 'R_1018', 'R_1735', 'R_1350', 'R_1409', 'R_256', 'R_292', 'R_1078', 'R_1616', 'R_804']"
1705,Bin 1706,0.0,"['P_1', 'R_1922', 'R_594', 'R_205', 'R_1752', 'R_549', 'R_97', 'R_28', 'R_629', 'R_1493', 'R_1192', 'R_1822', 'R_1854', 'R_1672', 'R_1687', 'R_654', 'R_1972', 'R_1095', 'R_1762', 'R_873', 'R_309', 'R_1153', 'R_1777', 'R_601', 'R_23', 'R_1059', 'R_482', 'R_183', 'R_1074', 'R_905']"
1706,Bin 1707,0.0,"['R_474', 'R_1247', 'R_1762', 'R_747', 'R_1144', 'R_1825', 'R_442', 'R_432', 'R_896', 'R_164', 'R_304', 'R_561', 'R_193', 'R_1967', 'R_767', 'R_613', 'R_1119', 'R_621', 'R_1276', 'R_92', 'R_1253', 'R_458', 'R_450', 'R_1375', 'R_652', 'R_722', 'R_1473', 'R_982']"
1707,Bin 1708,0.0,"['R_508', 'R_733', 'R_475', 'R_1545', 'R_1726', 'R_669', 'R_1336', 'R_1382', 'R_1797', 'R_675', 'R_1659', 'R_472', 'R_206', 'R_1078', 'R_1180', 'R_660', 'R_175', 'R_1481', 'R_415', 'R_1781', 'R_54', 'R_1341', 'R_1610', 'R_124', 'R_1733', 'R_1247', 'R_1990', 'R_526', 'R_533', 'R_954', 'R_665', 'R_1063']"
1708,Bin 1709,0.0,"['R_1181', 'R_682', 'R_340', 'R_96', 'R_299', 'R_585', 'R_343', 'R_123', 'R_169', 'R_436', 'R_1000', 'R_1088', 'R_65', 'R_285', 'R_507', 'R_1581', 'R_1460', 'R_1955', 'R_554', 'R_1932', 'R_511', 'R_1857', 'R_458', 'R_786', 'R_1400', 'R_1049', 'R_1268', 'R_1290', 'P_2', 'R_163', 'R_1217', 'R_1539', 'R_1981', 'R_1522', 'R_251']"
1709,Bin 1710,0.0,"['R_1575', 'R_779', 'R_136', 'R_206', 'R_222', 'R_1467', 'R_1752', 'R_890', 'R_1238', 'R_698', 'R_1239', 'R_1568', 'R_288', 'R_1943', 'R_450', 'R_183']"
1710,Bin 1711,0.0,"['R_1318', 'R_1331', 'R_525', 'R_484', 'R_1291', 'R_695', 'R_143', 'R_692', 'R_1210', 'R_1222', 'R_182', 'R_1232', 'R_1461', 'R_1576', 'R_1562', 'R_604', 'R_859', 'R_155', 'R_1788', 'R_1894', 'R_1568', 'R_1708', 'R_392', 'R_978', 'R_617', 'R_93']"
1711,Bin 1712,0.0,"['R_858', 'R_1724', 'R_1143', 'R_494', 'R_818', 'R_55', 'R_1324', 'R_473', 'R_140', 'R_1728', 'R_503', 'R_720', 'R_897', 'R_1489', 'R_677', 'R_1952', 'R_280', 'R_53', 'R_203', 'R_685', 'R_1188', 'R_1313', 'R_1298', 'R_579', 'R_1326', 'R_1711', 'R_803', 'R_1974', 'R_1930', 'R_878', 'R_1223', 'R_1713', 'R_624', 'R_1886', 'R_51', 'R_1289', 'R_1626']"
1712,Bin 1713,0.0,"['R_1182', 'R_1866', 'R_114', 'R_424', 'R_1788', 'R_1244', 'R_1826', 'R_222', 'R_1488', 'R_1969', 'R_136', 'R_1086', 'R_1686', 'R_543', 'R_676', 'R_1215', 'R_106', 'R_1626', 'R_1174', 'R_203', 'R_1332', 'R_120', 'R_20', 'R_840', 'R_323', 'R_1935', 'R_1803', 'R_808', 'R_715', 'R_965', 'R_253', 'R_1006', 'R_1724', 'R_317', 'R_798', 'R_893', 'R_994']"
1713,Bin 1714,0.0,"['P_1', 'R_1225', 'R_1952', 'R_1098', 'R_11', 'R_1909', 'R_110', 'R_908', 'R_1800', 'R_1793', 'R_47', 'R_1330', 'R_610', 'R_1942', 'R_645', 'R_1048', 'R_927', 'R_1238', 'R_682', 'R_1008', 'R_1372', 'R_1068', 'R_851', 'R_1613', 'R_1030', 'R_1695', 'R_922', 'R_960', 'R_269', 'R_1957']"
1714,Bin 1715,0.0,"['R_1427', 'R_913', 'R_1436', 'R_492', 'R_1689', 'R_641', 'R_1730', 'R_505', 'R_719', 'R_1225', 'R_499', 'P_4', 'R_1786', 'R_42', 'R_308', 'R_654', 'R_1848', 'R_708', 'R_1917', 'R_475', 'R_246', 'R_601', 'R_541', 'R_1077', 'R_1828', 'R_770', 'R_1539', 'R_1771', 'R_426', 'R_262', 'R_113']"
1715,Bin 1716,0.0,"['R_151', 'R_969', 'R_355', 'R_1609', 'R_1790', 'R_1959', 'R_72', 'R_386', 'R_559', 'R_1796', 'R_1692', 'R_1200', 'R_364', 'R_1380', 'R_662', 'R_1298', 'R_1168', 'R_834', 'R_523', 'R_1315', 'R_702', 'R_1136', 'R_1828', 'R_699', 'R_1176']"
1716,Bin 1717,0.0,"['R_400', 'R_1186', 'R_1198', 'R_963', 'R_1965', 'R_1495', 'R_921', 'R_1023', 'R_1686', 'R_1456', 'R_583', 'R_1670', 'R_1535', 'R_1521', 'R_577', 'R_1273', 'R_314', 'R_1199', 'R_1801', 'R_365', 'R_41', 'R_402', 'R_859', 'R_987', 'R_15', 'R_459', 'R_1102', 'R_608', 'R_1690', 'R_951', 'R_1935', 'R_904', 'R_51', 'R_1389', 'R_244', 'P_3', 'R_1020']"
1717,Bin 1718,0.0,"['R_1760', 'R_463', 'R_818', 'R_670', 'R_530', 'R_1682', 'R_1407', 'R_1704', 'R_1851', 'R_1371', 'R_721', 'R_1073', 'R_549', 'R_398', 'R_1299', 'R_476', 'R_749', 'R_1690', 'R_1803', 'R_1713', 'R_904', 'R_1800', 'R_1072', 'R_1640', 'R_1756', 'R_1904']"
1718,Bin 1719,0.0,"['R_1142', 'R_215', 'R_669', 'R_1333', 'R_794', 'R_1724', 'R_1407', 'R_860', 'R_1680', 'R_1165', 'R_1968', 'R_1308', 'R_674', 'R_733', 'R_1271', 'R_745', 'R_1121', 'R_1341', 'R_1910', 'R_1850', 'R_898', 'R_797', 'R_1694', 'R_291', 'R_271', 'R_1984', 'R_959', 'R_1074']"
1719,Bin 1720,0.0,"['R_367', 'R_1044', 'R_1152', 'R_1980', 'R_1116', 'R_1386', 'R_1407', 'R_1867', 'R_221', 'R_1910', 'R_1099', 'R_1371', 'R_1270', 'R_1418', 'R_552', 'R_1395', 'R_1007', 'R_145', 'R_1517', 'R_840', 'R_1737', 'R_41', 'R_975', 'R_639', 'R_108', 'R_1694', 'R_1366', 'R_902', 'R_1059', 'R_1927', 'R_1344', 'R_1087', 'R_1596', 'R_12']"
1720,Bin 1721,0.0,"['R_1866', 'R_945', 'R_525', 'R_286', 'R_653', 'R_46', 'R_1726', 'R_883', 'R_535', 'R_880', 'R_1677', 'R_172', 'R_587', 'R_273', 'R_936', 'R_163', 'R_1515', 'R_1264', 'R_1496', 'R_1091', 'R_1168', 'R_687', 'R_788', 'R_339', 'R_773', 'R_1329', 'R_1647', 'R_739', 'R_418', 'R_392', 'R_1806']"
1721,Bin 1722,0.0,"['R_516', 'R_945', 'R_582', 'R_1414', 'R_648', 'R_1569', 'R_107', 'R_910', 'R_1734', 'R_308', 'R_1696', 'R_203', 'R_1428', 'R_245', 'R_801', 'R_1345', 'R_1834', 'R_686', 'R_1327', 'R_181', 'R_637', 'R_377', 'R_274', 'R_341', 'R_409', 'R_872']"
1722,Bin 1723,0.0,"['R_1760', 'R_1543', 'R_1499', 'R_1464', 'R_1839', 'R_867', 'R_505', 'R_1082', 'R_1958', 'R_777', 'R_1500', 'R_1953', 'R_1946', 'R_1460', 'R_1238', 'R_885', 'R_1686', 'R_1562', 'R_1390', 'R_735', 'R_1121', 'R_1646', 'R_1798', 'R_108', 'R_883', 'R_71', 'R_13', 'R_1034', 'R_716', 'R_394', 'R_1520', 'R_183', 'R_387']"
1723,Bin 1724,0.0,"['R_151', 'R_1600', 'R_1642', 'R_296', 'R_96', 'R_1704', 'R_433', 'R_1425', 'R_1978', 'R_446', 'R_1086', 'R_1678', 'R_1786', 'R_1898', 'R_721', 'R_1133', 'R_1371', 'R_630', 'R_1649', 'R_1234', 'R_1239', 'R_1387', 'R_1281', 'R_1586', 'R_1104', 'R_1217', 'R_400', 'R_1927', 'R_283']"
1724,Bin 1725,0.0,"['R_858', 'R_1724', 'R_1391', 'R_1336', 'R_48', 'R_1352', 'R_785', 'R_731', 'R_998', 'R_478', 'R_1188', 'R_623', 'R_947', 'R_1274', 'R_556', 'R_1664', 'R_509', 'R_475', 'R_567', 'R_486', 'R_700', 'R_1252', 'R_752', 'R_866', 'R_228', 'R_971', 'R_1229', 'R_634', 'R_468']"
1725,Bin 1726,0.0,"['R_1247', 'R_1814', 'R_1030', 'R_1596', 'R_1812', 'R_731', 'R_1349', 'R_1749', 'R_1054', 'R_1629', 'R_579', 'R_309', 'R_1449', 'R_1865', 'R_812', 'R_697', 'R_1245', 'R_204', 'R_1654', 'R_163', 'R_1267', 'R_121']"
1726,Bin 1727,0.0,"['R_1322', 'R_286', 'R_540', 'R_477', 'R_261', 'R_745', 'R_837', 'R_159', 'R_207', 'R_1527', 'R_724', 'R_1761', 'R_639', 'R_1757', 'R_620', 'R_388', 'R_1968']"
1727,Bin 1728,0.0,"['R_1660', 'R_969', 'R_1989', 'R_1242', 'R_143', 'R_1712', 'R_870', 'R_1053', 'R_218', 'R_1686', 'R_707', 'R_159', 'R_376', 'R_1224', 'R_583', 'R_1616', 'R_53', 'R_1799', 'R_1030', 'R_1747', 'R_1528', 'R_319', 'R_1725', 'R_1176']"
1728,Bin 1729,0.0,"['P_2', 'R_1152', 'R_1653', 'R_1762', 'R_883', 'R_200', 'R_179', 'R_1741', 'R_777', 'R_123', 'R_1037', 'R_701', 'R_998', 'R_1726', 'R_690', 'R_360', 'R_1854', 'R_1320', 'R_1298', 'R_1548', 'R_307', 'R_177', 'R_96', 'R_516', 'R_1524', 'R_1159', 'R_377']"
1729,Bin 1730,0.0,"['R_869', 'R_76', 'R_1532', 'R_1584', 'R_1543', 'R_877', 'R_1109', 'R_222', 'R_443', 'R_413', 'R_1790', 'R_1106', 'R_1200', 'R_1118', 'R_156', 'R_1602', 'R_217', 'R_1845', 'R_286', 'R_588', 'R_118', 'R_102', 'R_567', 'R_1153', 'R_225', 'R_1077']"
1730,Bin 1731,0.0,"['R_1019', 'R_964', 'R_1030', 'R_1909', 'R_550', 'R_1828', 'R_633', 'R_1755', 'R_1978', 'R_1263', 'R_651', 'R_1080', 'R_384', 'R_1447', 'R_914', 'R_1252', 'R_1427', 'R_1568', 'R_1934', 'R_1932', 'R_1294', 'R_1584', 'R_803', 'R_402', 'R_887', 'R_776', 'R_1528', 'R_1677', 'R_51', 'R_1928', 'R_1006', 'R_1267', 'R_449', 'R_1596', 'R_55']"
1731,Bin 1732,0.0,"['R_812', 'R_766', 'R_535', 'R_249', 'R_82', 'R_1635', 'R_1201', 'R_1078', 'R_574', 'R_611', 'R_1224', 'R_1036', 'R_1897', 'R_450', 'R_58', 'R_563', 'R_1364', 'R_666', 'R_915', 'R_1300', 'R_427', 'R_696', 'R_1355', 'R_183', 'R_1075', 'R_1461']"
1732,Bin 1733,0.0,"['R_741', 'R_1038', 'R_792', 'R_1189', 'R_1505', 'R_233', 'R_225', 'R_1251', 'R_943', 'R_1743', 'R_579', 'R_1782', 'R_1257', 'R_209', 'R_85', 'R_1255', 'R_19', 'R_1079', 'R_1917', 'R_1310', 'R_486', 'R_127', 'R_1267', 'R_722', 'R_1567', 'R_1176', 'R_17', 'R_893']"
1733,Bin 1734,0.0,"['R_1044', 'R_924', 'R_540', 'R_1597', 'R_65', 'R_1424', 'R_1415', 'R_503', 'R_353', 'R_1703', 'R_1321', 'R_581', 'R_978', 'R_1950', 'R_610', 'R_1095', 'R_738', 'R_142', 'R_1334', 'R_339', 'R_411', 'R_155', 'R_1373', 'R_554', 'R_43', 'R_1013', 'R_1395', 'R_1868', 'R_1957', 'R_1611', 'R_1405', 'R_1872', 'R_644']"
1734,Bin 1735,0.0,"['R_1053', 'R_586', 'R_1209', 'R_56', 'R_1755', 'R_1309', 'R_1296', 'R_1886', 'R_1486', 'R_1455', 'R_1466', 'R_1230', 'R_273', 'R_1643', 'R_1332', 'R_694', 'R_1752', 'R_1463', 'R_339', 'R_1200', 'R_120', 'R_996', 'R_20', 'R_773', 'R_798', 'R_104', 'R_1640', 'R_929', 'R_849']"
1735,Bin 1736,0.0,"['R_400', 'R_599', 'R_78', 'R_1532', 'R_1398', 'R_550', 'R_1812', 'R_249', 'R_675', 'R_1410', 'R_436', 'R_1851', 'R_432', 'R_1715', 'R_813', 'R_1964', 'R_1070', 'R_504', 'R_79', 'R_176', 'R_1706', 'R_1155', 'R_1974', 'R_1079', 'R_453', 'R_853', 'R_1984', 'R_1658', 'R_793', 'R_533', 'R_113']"
1736,Bin 1737,0.0,"['R_1739', 'R_1610', 'R_1401', 'R_942', 'R_1930', 'R_1551', 'R_332', 'R_1471', 'R_572', 'R_1247', 'R_1566', 'R_439', 'R_1010', 'R_54', 'R_320', 'R_282', 'R_1204', 'R_1656', 'R_435', 'R_1742', 'R_1863', 'R_1725', 'R_1756', 'R_516', 'R_1908', 'R_617', 'R_1067']"
1737,Bin 1738,0.0,"['R_1662', 'R_1006', 'R_314', 'R_62', 'R_139', 'R_370', 'R_816', 'R_927', 'R_97', 'R_344', 'R_885', 'R_1139', 'R_1271', 'R_1780', 'R_1462', 'R_1218', 'R_749', 'R_783', 'R_1007', 'R_162', 'R_223', 'R_1828', 'R_1804', 'R_1473', 'R_1320']"
1738,Bin 1739,0.0,"['P_2', 'R_818', 'P_10', 'R_430', 'R_1302', 'R_1954', 'R_1659', 'R_1408', 'R_1877', 'R_1256', 'R_172', 'R_1859', 'R_1052', 'R_1269', 'R_481', 'R_1409', 'R_633', 'R_639', 'R_985', 'R_636', 'R_951', 'R_970', 'R_1246', 'R_768', 'R_239', 'R_426', 'R_460', 'R_982', 'R_1596']"
1739,Bin 1740,0.0,"['R_1235', 'R_1637', 'R_1814', 'R_1705', 'R_1718', 'R_1302', 'R_1027', 'R_1296', 'R_1883', 'R_1533', 'R_1436', 'R_136', 'R_1105', 'R_1896', 'R_1685', 'R_1184', 'R_1626', 'R_360', 'R_609', 'R_1412', 'R_1317', 'R_788', 'R_1742', 'R_840', 'R_1804', 'R_1724', 'P_5', 'R_113']"
1740,Bin 1741,0.0,"['R_591', 'R_1355', 'R_518', 'R_1543', 'R_1898', 'R_1697', 'R_1160', 'R_1703', 'R_685', 'R_209', 'R_1173', 'R_124', 'R_664', 'R_938', 'R_1063', 'R_271', 'R_752', 'R_532', 'R_971', 'R_4', 'R_1933']"
1741,Bin 1742,0.0,"['P_8', 'R_195', 'R_463', 'R_1107', 'R_208', 'R_705', 'R_355', 'R_118', 'R_847', 'R_753', 'R_719', 'R_1581', 'R_1824', 'R_1447', 'R_729', 'R_1582', 'R_1952', 'R_869', 'R_1292', 'R_1675', 'R_481', 'R_415', 'R_841', 'R_500', 'R_1161', 'R_769', 'R_533']"
1742,Bin 1743,0.0,"['R_1893', 'R_22', 'R_1154', 'R_340', 'R_1580', 'R_1731', 'R_1455', 'R_382', 'R_914', 'R_280', 'R_871', 'R_188', 'R_1370', 'R_348', 'R_1972', 'R_1239', 'R_249', 'R_832', 'R_1706', 'R_111', 'R_1910', 'R_461', 'R_292', 'R_61', 'R_1874', 'R_1102', 'R_1126', 'R_1221', 'R_1918', 'R_392', 'R_1804', 'R_281', 'R_533', 'R_112', 'R_1067', 'R_1709']"
1743,Bin 1744,0.0,"['R_1632', 'R_1272', 'R_1648', 'R_333', 'R_1788', 'R_886', 'R_1118', 'R_1605', 'R_42', 'R_793', 'R_610', 'R_966', 'R_1070', 'R_307', 'R_550', 'R_1409', 'R_237', 'R_580', 'R_102', 'R_1153', 'R_1757', 'R_23', 'R_850', 'R_917']"
1744,Bin 1745,0.0,"['R_812', 'R_208', 'R_1974', 'R_1678', 'R_1728', 'R_1410', 'R_1053', 'R_1893', 'R_987', 'R_1179', 'R_913', 'R_431', 'R_980', 'R_1548', 'R_249', 'R_133', 'R_708', 'R_915', 'R_1368', 'R_1690', 'R_1860', 'R_1423', 'R_1083', 'R_153', 'R_240', 'R_20', 'R_77', 'R_1020']"
1745,Bin 1746,0.0,"['R_1632', 'R_1152', 'R_969', 'R_46', 'R_1271', 'R_1336', 'R_630', 'R_1394', 'R_146', 'R_1217', 'R_164', 'R_1249', 'R_1987', 'R_683', 'R_94', 'R_950', 'R_175', 'R_59', 'R_323', 'R_294', 'R_1947', 'R_1745', 'R_1899', 'R_1132', 'R_1351', 'R_199', 'R_196', 'R_426', 'R_1233', 'R_703', 'R_893', 'R_113', 'R_667']"
